gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
680676.6769765,97,0.9486282122135162,0.44217574797907655,0.3492379631551924,680676.675003-0 680676.67895-1,-2.7155144949521404,2.8865927367591624,31.956591080883072,20.23868693670972,14.199028824933892,-22.691367613007124,-0.38040702871309656,-0.18828037503300882,0.905450712564247,-39.950977634876324,14.553696254982615,-20.480822566392376,0.5696853640322173,-0.17768656912853678,0.8024251174775187
680676.680971,98,0.9054442894458771,0.42167502156089587,0.3411780752057255,680676.682992-0 680676.67895-1,-3.635189814925271,3.0033639884099026,30.62771174294005,20.23868693670972,14.199028824933892,-22.691367613007124,-0.4014018838183504,-0.19170298446957929,0.8956151480477179,-39.950977634876324,14.553696254982615,-20.480822566392376,0.5696853640322173,-0.17768656912853678,0.8024251174775187
680676.685456,98,0.9054442894458771,0.40129175150318896,0.37935932139906725,680676.682992-0 680676.6879199999-1,-5.178980871448813,2.149496700173029,34.04349674349071,20.23868693670972,14.199028824933892,-22.691367613007124,-0.4014018838183504,-0.19170298446957929,0.8956151480477179,-39.950977634876324,14.553696254982615,-20.480822566392376,0.5280900364667609,-0.1869549776982216,0.8283530344595789
680676.6905795,98,0.99,0.32854563769854456,0.35284065849441204,680676.693239-0 680676.6879199999-1,-8.13622226879823,2.628579235692354,29.286306636189764,20.23868693670972,14.199028824933892,-22.691367613007124,-0.4703923302395067,-0.20267817873488114,0.8588670511298929,-39.950977634876324,14.553696254982615,-20.480822566392376,0.5280900364667609,-0.1869549776982216,0.8283530344595789
680676.695786,98,0.99,0.30512383379321084,0.4040308170751288,680676.693239-0 680676.698333-1,-11.08921944410997,1.4521345870591995,34.7023929415077,20.23868693670972,14.199028824933892,-22.691367613007124,-0.4703923302395067,-0.20267817873488114,0.8588670511298929,-39.950977634876324,14.553696254982615,-20.480822566392376,0.45365971679745776,-0.19451309700050712,0.8696881719619518
680676.6993835,98,0.995,0.27724552735395974,0.39565060444478395,680676.700434-0 680676.698333-1,-12.1460803982011,1.650043051987331,32.620040034629,20.23868693670972,14.199028824933892,-22.691367613007124,-0.49601539967318226,-0.20802785051790332,0.8430261779422711,-39.950977634876324,14.553696254982615,-20.480822566392376,0.45365971679745776,-0.19451309700050712,0.8696881719619518
680676.704038,98,1.0,0.2731616813121269,0.40985378583207277,680676.700434-0 680676.7076419999-1,-12.827324471437313,1.2470550157157252,33.74980494473152,20.23868693670972,14.199028824933892,-22.691367613007124,-0.49601539967318226,-0.20802785051790332,0.8430261779422711,-39.950977634876324,14.553696254982615,-20.480822566392376,0.4370843423889652,-0.2005132030839633,0.8767848841234748
680676.7092225,98,0.9855158030986786,0.25389310411642174,0.40271380833475257,680676.710803-0 680676.7076419999-1,-13.52427484806704,1.4353200680402116,32.321734198526684,20.23868693670972,14.199028824933892,-22.691367613007124,-0.51330402411888,-0.21029627557157998,0.832042339850615,-39.950977634876324,14.553696254982615,-20.480822566392376,0.4370843423889652,-0.2005132030839633,0.8767848841234748
680676.713737,98,0.9855158030986786,0.2531866400642454,0.4095036137499378,680676.710803-0 680676.716671-1,-13.59936478923382,1.2236559452121751,32.39865471371223,20.23868693670972,14.199028824933892,-22.691367613007124,-0.51330402411888,-0.21029627557157998,0.832042339850615,-39.950977634876324,14.553696254982615,-20.480822566392376,0.4352427091943687,-0.206522343566781,0.8763060570946835
680676.7173275,99,1.0,0.24983562199132212,0.4062665313573206,680676.717984-0 680676.716671-1,-13.720972662591823,1.319859653374615,32.162514192223966,20.23868693670972,14.199028824933892,-22.691367613007124,-0.5163439231273427,-0.2087235087670583,0.8305561088436063,-39.950977634876324,14.553696254982615,-20.480822566392376,0.4352427091943687,-0.206522343566781,0.8763060570946835
680676.72157,99,1.0,0.2499879369097479,0.4091133989402641,680676.717984-0 680676.725156-1,-13.640176311490556,1.2235044159622666,31.99972315450455,20.23868693670972,14.199028824933892,-22.691367613007124,-0.5163439231273427,-0.2087235087670583,0.8305561088436063,-39.950977634876324,14.553696254982615,-20.480822566392376,0.43718589352482495,-0.21038567023216123,0.8744177286994269
680676.7263625,99,1.0,0.2514284829275063,0.41047966074030584,680676.727569-0 680676.725156-1,-13.588195033779522,1.1830798984933182,32.10020286979834,20.23868693670972,14.199028824933892,-22.691367613007124,-0.5150444019433735,-0.2093744852413833,0.8311988865227734,-39.950977634876324,14.553696254982615,-20.480822566392376,0.43718589352482495,-0.21038567023216123,0.8744177286994269
680676.7309999999,99,1.0,0.25239398581788924,0.40791765708626104,680676.727569-0 680676.734431-1,-13.383822694653858,1.2496678248026694,31.761759021982087,20.23868693670972,14.199028824933892,-22.691367613007124,-0.5150444019433735,-0.2093744852413833,0.8311988865227734,-39.9285369492929,14.465860560051933,-20.736611777694094,0.44036325172258317,-0.20811817942750885,0.8733653473341452
680676.7343445,99,1.0,0.25211807903542827,0.4050647165507445,680676.734258-0 680676.734431-1,-13.398451488093285,1.3383857296470953,31.750905180142773,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5150623125480006,-0.20718578239909183,0.8317360553471165,-39.9285369492929,14.465860560051933,-20.736611777694094,0.44036325172258317,-0.20811817942750885,0.8733653473341452
680676.7398895,99,1.0,0.25643344687698955,0.4073456611804648,680676.745348-0 680676.734431-1,-13.246076477974842,1.2757349399772755,32.05529566171546,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5112486982575798,-0.2073659135190967,0.8340408541794104,-39.9285369492929,14.465860560051933,-20.736611777694094,0.44036325172258317,-0.20811817942750885,0.8733653473341452
680676.74432,99,1.0,0.25694198053100115,0.40808145753176883,680676.745348-0 680676.743292-1,-13.117942991403725,1.243229791599763,31.8248409692918,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5112486982575798,-0.2073659135190967,0.8340408541794104,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4434690543038843,-0.21041615859193094,0.8712406315583735
680676.7493675,99,1.0,0.2579479796817862,0.4058122769481668,680676.745348-0 680676.753387-1,-12.918966723190396,1.2993488832173252,31.49392041447796,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5112486982575798,-0.2073659135190967,0.8340408541794104,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4483196082119972,-0.21058216860857967,0.8687143829572231
680676.753219,100,1.0,0.26344475899579356,0.40688973325402256,680676.753051-0 680676.753387-1,-12.727377346974706,1.277156357153551,31.880718863633206,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5064770267814795,-0.2058343702910251,0.837325046412377,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4483196082119972,-0.21058216860857967,0.8687143829572231
680676.7576935,100,1.0,0.26383238542912757,0.40857996524320417,680676.762-0 680676.753387-1,-12.710842313574151,1.2252116137537339,31.90266556715715,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5060699413137583,-0.2072886710515761,0.8372124111313451,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4483196082119972,-0.21058216860857967,0.8687143829572231
680676.761249,100,1.0,0.2647076140828804,0.40774477572502643,680676.762-0 680676.760498-1,-12.533193332449324,1.2383373368308614,31.59339637108742,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5060699413137583,-0.2072886710515761,0.8372124111313451,-39.9285369492929,14.465860560051933,-20.736611777694094,0.45265837605287534,-0.21193908867928427,0.8661306005903311
680676.7672824999,100,1.0,0.2658513440246711,0.404888958330341,680676.762-0 680676.772565-1,-12.327754723129598,1.3108150657865298,31.250486531020805,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5060699413137583,-0.2072886710515761,0.8372124111313451,-39.9285369492929,14.465860560051933,-20.736611777694094,0.45770182058421227,-0.21166956072559248,0.8635421474926004
680676.770849,100,1.0,0.2581156615712779,0.4016419154483113,680676.7691329999-0 680676.772565-1,-12.597789752782207,1.3930597419097168,30.73113518001122,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5127786406291851,-0.2077597472952113,0.8330029730549072,-39.9285369492929,14.465860560051933,-20.736611777694094,0.45770182058421227,-0.21166956072559248,0.8635421474926004
680676.776354,100,0.9796567857265472,0.2613349960093009,0.4023980025966821,680676.780143-0 680676.772565-1,-12.48709229068413,1.3771091822742196,30.94814641468609,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5100228165479387,-0.20699578351504197,0.8348829092797991,-39.9285369492929,14.465860560051933,-20.736611777694094,0.45770182058421227,-0.21166956072559248,0.8635421474926004
680676.7803435,100,0.9796567857265472,0.2619630950130814,0.40077590078100644,680676.780143-0 680676.780544-1,-12.374282142748566,1.4169496342626875,30.76192983684422,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5100228165479387,-0.20699578351504197,0.8348829092797991,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4604829792292445,-0.21150235957210325,0.8621033451597272
680676.7845495,100,0.9394870400428772,0.26429146941897086,0.39714098333279935,680676.788555-0 680676.780544-1,-12.301534664271566,1.5322221780847434,30.932006935006637,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5082053395282375,-0.20245687449829725,0.8371012763360053,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4604829792292445,-0.21150235957210325,0.8621033451597272
680676.7900645,101,0.9394870400428772,0.2653914508775571,0.3942545884847125,680676.788555-0 680676.791574-1,-12.110839497277247,1.6016086524330388,30.616183813910467,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5082053395282375,-0.20245687449829725,0.8371012763360053,-39.9285369492929,14.465860560051933,-20.736611777694094,0.46519738566258345,-0.2111369259923112,0.8596584152180533
680676.7946825,101,0.9729554355144501,0.26669531423856896,0.3913096215331616,680676.797791-0 680676.791574-1,-12.07170550116568,1.6934274900762487,30.712969701997793,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5072267737054431,-0.1990549109282984,0.8385094766737549,-39.9285369492929,14.465860560051933,-20.736611777694094,0.46519738566258345,-0.2111369259923112,0.8596584152180533
680676.7982095,101,0.9729554355144501,0.2672753628480929,0.38991695048389907,680676.797791-0 680676.798628-1,-11.972107720932824,1.7250525428286902,30.546382177071003,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5072267737054431,-0.1990549109282984,0.8385094766737549,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4676660380700367,-0.21108805538608585,0.8583299538692541
680676.80202,101,0.9548436999320984,0.2696709676918133,0.38659374835650784,680676.8054119999-0 680676.798628-1,-11.896106980353965,1.831361715830437,30.71662729389114,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5053354065996285,-0.19478306377062565,0.8406519404039439,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4676660380700367,-0.21108805538608585,0.8583299538692541
680676.807115,101,0.9548436999320984,0.27010022325196253,0.3836403873270602,680676.8054119999-0 680676.808818-1,-11.847201983572178,1.9150970499562447,30.652069447626964,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5053354065996285,-0.19478306377062565,0.8406519404039439,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4688857871816043,-0.2088388067847873,0.8582147000371139
680676.8106104999,101,1.0,0.2740708753060104,0.3827773852702713,680676.812403-0 680676.808818-1,-11.711714650060028,1.9531299310430876,30.921133786801708,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5019848443197152,-0.19209408372048653,0.8432740237152438,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4688857871816043,-0.2088388067847873,0.8582147000371139
680676.814302,101,1.0,0.27386689983126467,0.38231793754483934,680676.812403-0 680676.816201-1,-11.756181574078648,1.9725130415078214,31.00518812455281,20.19698578878386,14.221001233066888,-22.666909849764444,-0.5019848443197152,-0.19209408372048653,0.8432740237152438,-39.9285369492929,14.465860560051933,-20.736611777694094,0.46778579047664104,-0.2077779384112837,0.8590720473497556
680676.8191965,102,1.0,0.2787499439598903,0.38268370157957154,680676.822192-0 680676.816201-1,-11.584802465464145,1.976719077981425,31.336855796509926,20.19698578878386,14.221001233066888,-22.666909849764444,-0.49776238395562034,-0.1901273674614107,0.8462175803308574,-39.9285369492929,14.465860560051933,-20.736611777694094,0.46778579047664104,-0.2077779384112837,0.8590720473497556
680676.8240014999,102,1.0,0.27834819592607246,0.38487816176279943,680676.822192-0 680676.825811-1,-11.635874024437452,1.9152420277285946,31.41287519957856,20.19698578878386,14.221001233066888,-22.666909849764444,-0.49776238395562034,-0.1901273674614107,0.8462175803308574,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4665172799589717,-0.20926382495441778,0.8594011165137785
680676.827523,102,1.0,0.28234263412720495,0.3818308332096877,680676.829235-0 680676.825811-1,-11.499685745578352,2.0214633930803405,31.698270452759548,20.19698578878386,14.221001233066888,-22.666909849764444,-0.49440723838819917,-0.1852855472267065,0.8492530533464415,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4665172799589717,-0.20926382495441778,0.8594011165137785
680676.830816,102,1.0,0.2815884489800357,0.38274509861143236,680676.829235-0 680676.8323969999-1,-11.629863081478767,2.0089891926696577,31.931251374932913,20.19698578878386,14.221001233066888,-22.666909849764444,-0.49440723838819917,-0.1852855472267065,0.8492530533464415,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4633036400597444,-0.20840413665505442,0.8613463025592273
680676.8344825,102,1.0,0.2818861025881103,0.3786829021195265,680676.836568-0 680676.8323969999-1,-11.62621032531866,2.136213035327028,31.963900812484052,20.19698578878386,14.221001233066888,-22.666909849764444,-0.49430648449692116,-0.18120231542691756,0.8501922254809314,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4633036400597444,-0.20840413665505442,0.8613463025592273
680676.8396129999,102,1.0,0.2810584355218947,0.38122420938642776,680676.836568-0 680676.842658-1,-11.75414374441833,2.072560855600676,32.179642258094304,20.19698578878386,14.221001233066888,-22.666909849764444,-0.49430648449692116,-0.18120231542691756,0.8501922254809314,-39.9285369492929,14.465860560051933,-20.736611777694094,0.460149827569014,-0.20921576046665488,0.8628388619902131
680676.843967,102,0.9747222363948822,0.2835999546405114,0.3805245481492021,680676.845276-0 680676.842658-1,-11.663775914580425,2.103204494852875,32.36322851551446,20.19698578878386,14.221001233066888,-22.666909849764444,-0.49208692348174016,-0.1792799314473109,0.8518856530770567,-39.9285369492929,14.465860560051933,-20.736611777694094,0.460149827569014,-0.20921576046665488,0.8628388619902131
680676.8475975,102,0.9747222363948822,0.2831861274956046,0.3802514793357604,680676.845276-0 680676.849919-1,-11.744795948721288,2.122208172238695,32.5159722618685,20.19698578878386,14.221001233066888,-22.666909849764444,-0.49208692348174016,-0.1792799314473109,0.8518856530770567,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4581623091972951,-0.20783868076956163,0.8642281997290822
680676.8519625,103,1.0,0.2856517720549979,0.3809947468648567,680676.854006-0 680676.849919-1,-11.653896767485929,2.1073080984517807,32.69258267747783,20.19698578878386,14.221001233066888,-22.666909849764444,-0.4898618225533774,-0.17879583015968836,0.8532686833127013,-39.9285369492929,14.465860560051933,-20.736611777694094,0.4581623091972951,-0.20783868076956163,0.8642281997290822
